Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Arthroleptis_reichei	12712	10949	86.131	0.603	0.397	632	411	289	431	0	0	0	0	0	0	0	0	0	0	0	0	0	10949	0
alignment.nex	Arthroleptis_schubotzi	12712	9276	72.97	0.565	0.435	1044	838	655	896	1	0	2	0	0	0	0	0	0	0	0	1	0	9275	0
alignment.nex	Arthroleptis_stenodactylus	12712	11339	89.199	0.567	0.433	467	332	262	312	0	0	0	0	0	0	0	0	0	0	0	0	0	11339	0
alignment.nex	Arthroleptis_sylvaticus	12712	10256	80.68	0.504	0.496	653	672	545	584	0	0	0	1	1	0	0	0	0	0	0	0	0	10256	0
alignment.nex	Arthroleptis_taeniatus	12712	9733	76.565	0.542	0.458	916	783	582	697	0	0	1	0	0	0	0	0	0	0	0	0	0	9733	0
alignment.nex	Arthroleptis_tanneri	12712	9834	77.36	0.544	0.456	871	739	569	693	0	0	1	4	1	0	0	0	0	0	0	0	0	9834	0
alignment.nex	Arthroleptis_variabilis	12712	4742	37.303	0.567	0.433	2377	1824	1623	2131	2	2	2	6	2	1	0	0	0	0	0	5	0	4737	0
alignment.nex	Arthroleptis_wahlbergii	12712	10874	85.541	0.6	0.4	654	425	309	448	0	0	0	2	0	0	0	0	0	0	0	0	0	10874	0
alignment.nex	Arthroleptis_xenodactyloides	12712	9310	73.238	0.563	0.437	1060	845	629	846	3	2	8	6	3	0	0	0	0	0	0	0	0	9310	0
alignment.nex	Arthroleptis_xenodactylus	12712	10491	82.528	0.618	0.382	794	496	352	579	0	0	0	0	0	0	0	0	0	0	0	0	0	10491	0
alignment.nex	Ascaphus_montanus	12712	9021	70.964	0.535	0.465	1035	834	880	936	0	0	3	3	0	0	0	0	0	0	0	1	0	9020	0
alignment.nex	Ascaphus_truei	12712	6465	50.857	0.546	0.454	1866	1450	1385	1543	0	1	2	0	0	0	0	0	0	0	0	0	0	6465	0
alignment.nex	Assa_darlingtoni	12712	10682	84.031	0.521	0.479	619	569	400	433	1	0	4	4	0	0	0	0	0	0	0	0	0	10682	0
alignment.nex	Asterophrys_turpicola	12712	9848	77.47	0.557	0.443	894	656	614	700	0	0	0	0	0	0	0	0	0	0	0	9	0	9839	0
alignment.nex	Astylosternus_batesi	12712	10389	81.726	0.571	0.429	784	591	406	542	0	0	0	0	0	0	0	0	0	0	0	0	0	10389	0
alignment.nex	Astylosternus_diadematus	12712	9944	78.225	0.547	0.453	767	767	484	744	0	0	1	5	0	0	0	0	0	0	0	1	0	9943	0
alignment.nex	Astylosternus_schioetzi	12712	9276	72.97	0.503	0.497	892	964	730	825	2	3	7	11	2	0	0	0	0	0	0	0	0	9276	0
alignment.nex	Atelognathus_jeinimenensis	12712	11872	93.392	0.58	0.42	274	189	164	213	0	0	0	0	0	0	0	0	0	0	0	0	0	11872	0
alignment.nex	Atelognathus_patagonicus	12712	8301	65.301	0.575	0.425	1373	1013	861	1162	0	0	0	1	1	0	0	0	0	0	0	0	0	8301	0
alignment.nex	Atelopus_bomolochos	12712	10967	86.273	0.574	0.426	516	404	337	481	3	0	0	0	1	1	1	0	1	0	0	0	0	10967	0
alignment.nex	Atelopus_chiriquiensis	12712	11368	89.427	0.567	0.433	423	318	264	339	0	0	0	0	0	0	0	0	0	0	0	0	0	11368	0
alignment.nex	Atelopus_flavescens	12712	8554	67.291	0.556	0.444	1233	1015	832	1077	1	0	0	0	0	0	0	0	0	0	0	0	0	8554	0
alignment.nex	Atelopus_franciscus	12712	12337	97.05	0.584	0.416	95	92	64	124	0	0	0	0	0	0	0	0	0	0	0	0	0	12337	0
alignment.nex	Atelopus_halihelos	12712	11870	93.376	0.619	0.381	301	175	146	220	0	0	0	0	0	0	0	0	0	0	0	0	0	11870	0
alignment.nex	Atelopus_ignescens	12712	12338	97.058	0.586	0.414	89	95	60	130	0	0	0	0	0	0	0	0	0	0	0	1	0	12337	0
alignment.nex	Atelopus_longirostris	12712	12231	96.216	0.593	0.407	159	98	98	126	0	0	0	0	0	0	0	0	0	0	0	0	0	12231	0
alignment.nex	Atelopus_peruensis	12712	9198	72.357	0.581	0.419	1131	784	687	912	0	0	0	0	0	0	0	0	0	0	0	0	0	9198	0
alignment.nex	Atelopus_pulcher	12712	11816	92.952	0.596	0.404	270	200	162	264	0	0	0	0	0	0	0	0	0	0	0	0	0	11816	0
alignment.nex	Atelopus_seminiferus	12712	12195	95.933	0.605	0.395	169	103	101	144	0	0	0	0	0	0	0	0	0	0	0	0	0	12195	0
alignment.nex	Atelopus_senex	12712	11962	94.1	0.6	0.4	203	208	92	247	0	0	0	0	0	0	0	0	0	0	0	0	0	11962	0
alignment.nex	Atelopus_spumarius	12712	6987	54.964	0.56	0.44	1670	1340	1181	1533	0	0	0	1	0	0	0	0	0	0	0	0	0	6987	0
alignment.nex	Atelopus_spurrelli	12712	9934	78.147	0.602	0.398	972	599	507	700	0	0	0	0	0	0	0	0	0	0	0	0	0	9934	0
alignment.nex	Atelopus_varius	12712	9698	76.29	0.604	0.396	1002	700	493	819	0	0	0	0	0	0	0	0	0	0	0	0	0	9698	0
alignment.nex	Atelopus_zeteki	12712	10540	82.914	0.624	0.376	739	493	324	616	0	0	0	0	0	0	0	0	0	0	0	0	0	10540	0
alignment.nex	Aubria_subsigillata	12712	9287	73.057	0.55	0.45	989	837	703	895	1	0	0	0	0	0	0	0	0	0	0	0	0	9287	0
alignment.nex	Austrochaperina_derongo	12712	11757	92.487	0.574	0.426	335	247	160	213	0	0	0	0	0	0	0	0	0	0	0	0	0	11757	0
alignment.nex	Barbourula_busuangensis	12712	10771	84.731	0.549	0.451	673	522	354	392	0	0	0	0	0	0	0	0	0	0	0	0	0	10771	0
alignment.nex	Barbourula_kalimantanensis	12712	10819	85.109	0.553	0.447	649	500	347	397	0	0	0	0	0	0	0	0	0	0	0	0	0	10819	0
alignment.nex	Barycholos_pulcher	12712	10204	80.271	0.585	0.415	791	561	481	675	0	0	0	0	0	0	0	0	0	0	0	0	0	10204	0
alignment.nex	Barycholos_ternetzi	12712	10519	82.749	0.546	0.454	609	557	438	587	1	1	0	0	0	0	0	0	0	0	0	0	0	10519	0
alignment.nex	Barygenys_exsul	12712	11805	92.865	0.523	0.477	300	265	168	174	0	0	0	0	0	0	0	0	0	0	0	0	0	11805	0
alignment.nex	Barygenys_flavigularis	12712	9174	72.168	0.579	0.421	1087	692	796	963	0	0	0	0	0	0	0	0	0	0	0	0	0	9174	0
alignment.nex	Batrachoseps_attenuatus	12712	10325	81.222	0.583	0.417	739	517	476	650	1	0	2	2	0	0	0	0	0	0	0	0	0	10325	0
alignment.nex	Batrachoseps_campi	12712	12158	95.642	0.59	0.41	147	131	96	180	0	0	0	0	0	0	0	0	0	0	0	0	0	12158	0
alignment.nex	Batrachoseps_diabolicus	12712	10664	83.889	0.58	0.42	598	442	418	590	0	0	0	0	0	0	0	0	0	0	0	0	0	10664	0
alignment.nex	Batrachoseps_gabrieli	12712	10738	84.471	0.562	0.438	570	448	417	539	0	0	0	0	0	0	0	0	0	0	0	0	0	10738	0
alignment.nex	Batrachoseps_gavilanensis	12712	10737	84.463	0.568	0.432	569	439	413	552	0	0	2	0	0	0	0	0	0	0	0	0	0	10737	0
alignment.nex	Batrachoseps_gregarius	12712	11961	94.092	0.638	0.362	217	168	104	262	0	0	0	0	0	0	0	0	0	0	0	1	0	11960	0
alignment.nex	Batrachoseps_kawia	12712	11954	94.037	0.635	0.365	220	170	100	260	0	0	0	2	6	0	0	0	0	0	0	6	0	11948	0
alignment.nex	Batrachoseps_major	12712	9472	74.512	0.544	0.456	949	748	728	815	0	0	0	0	0	0	0	0	0	0	0	0	0	9472	0
alignment.nex	Batrachoseps_nigriventris	12712	10739	84.479	0.578	0.422	580	430	401	559	0	0	1	2	0	0	0	0	0	0	0	0	0	10739	0
alignment.nex	Batrachoseps_pacificus	12712	12180	95.815	0.647	0.353	152	109	79	192	0	0	0	0	0	0	0	0	0	0	0	22	0	12158	0
alignment.nex	Batrachoseps_regius	12712	11976	94.21	0.63	0.37	204	166	106	259	0	0	1	0	0	0	0	0	0	0	0	0	0	11976	0
alignment.nex	Batrachoseps_relictus	12712	11968	94.147	0.618	0.382	205	178	105	255	0	0	0	0	1	0	0	0	0	0	0	18	0	11950	0
alignment.nex	Batrachoseps_simatus	12712	12158	95.642	0.625	0.375	150	126	82	196	0	0	0	0	0	0	0	0	0	0	0	0	0	12158	0
alignment.nex	Batrachoseps_wrighti	12712	11350	89.286	0.54	0.46	357	321	305	378	0	0	1	0	0	0	0	0	0	0	0	10	0	11340	0
alignment.nex	Batrachuperus_karlschmidti	12712	11494	90.419	0.65	0.35	392	234	192	400	0	0	0	0	0	0	0	0	0	0	0	0	0	11494	0
alignment.nex	Batrachuperus_londongensis	12712	9503	74.756	0.658	0.342	1160	613	485	951	0	0	0	0	0	0	0	0	0	0	0	0	0	9503	0
alignment.nex	Batrachuperus_pinchonii	12712	6202	48.789	0.578	0.422	2039	1406	1340	1723	0	0	0	2	0	0	0	0	0	0	0	0	0	6202	0
alignment.nex	Batrachuperus_tibetanus	12712	10965	86.257	0.646	0.354	612	351	268	516	0	0	0	0	0	0	0	0	0	0	0	0	0	10965	0
alignment.nex	Batrachuperus_yenyuanensis	12712	10467	82.34	0.656	0.344	783	429	344	689	0	0	0	0	0	0	0	0	0	0	0	0	0	10467	0
alignment.nex	Batrachyla_antartandica	12712	11827	93.038	0.582	0.418	284	201	169	231	0	0	0	0	0	0	0	0	0	0	0	0	0	11827	0
alignment.nex	Batrachyla_leptopus	12712	7985	62.815	0.56	0.44	1458	1137	941	1189	0	0	1	1	0	0	0	0	0	0	0	0	0	7985	0
alignment.nex	Batrachyla_taeniata	12712	7853	61.776	0.559	0.441	1379	1077	1065	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	7853	0
alignment.nex	Batrachylodes_vertebralis	12712	9378	73.773	0.547	0.453	1019	854	655	804	2	0	0	0	0	0	0	0	0	0	0	0	0	9378	0
alignment.nex	Blommersia_blommersae	12712	10858	85.415	0.585	0.415	513	441	329	571	0	0	0	0	0	0	0	0	0	0	0	0	0	10858	0
alignment.nex	Blommersia_domerguei	12712	10832	85.211	0.629	0.371	589	410	288	593	0	0	0	0	0	0	0	0	0	0	0	0	0	10832	0
alignment.nex	Blommersia_grandisonae	12712	10939	86.053	0.597	0.403	556	433	282	501	0	0	0	1	0	0	0	0	0	0	0	1	0	10938	0
alignment.nex	Blommersia_kely	12712	10720	84.33	0.591	0.409	602	492	322	576	0	0	0	0	0	0	0	0	0	0	0	0	0	10720	0
alignment.nex	Blommersia_sarotra	12712	11091	87.248	0.597	0.403	508	389	265	459	0	0	0	0	0	0	0	0	0	0	0	0	0	11091	0
alignment.nex	Blommersia_wittei	12712	9273	72.947	0.555	0.445	969	835	696	939	0	0	0	0	0	0	0	0	0	0	0	1	0	9272	0
alignment.nex	Boehmantis_microtympanum	12712	10739	84.479	0.567	0.433	608	531	324	510	0	0	0	0	0	0	0	0	0	0	0	1	0	10738	0
alignment.nex	Bokermannohyla_astartea	12712	9527	74.945	0.592	0.408	1082	719	578	803	2	0	0	1	0	0	0	0	0	0	0	0	0	9527	0
alignment.nex	Bokermannohyla_circumdata	12712	8623	67.834	0.572	0.428	1288	962	787	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	8623	0
alignment.nex	Bokermannohyla_hylax	12712	8626	67.857	0.573	0.427	1284	953	787	1054	1	0	1	3	0	1	2	0	0	0	0	0	0	8626	0
alignment.nex	Bokermannohyla_martinsi	12712	9053	71.216	0.576	0.424	1146	854	695	961	0	1	0	2	0	0	0	0	0	0	0	1	0	9052	0
alignment.nex	Bolitoglossa_adspersa	12712	11576	91.064	0.611	0.389	367	257	185	327	0	0	0	0	0	0	0	0	0	0	0	0	0	11576	0
alignment.nex	Bolitoglossa_altamazonica	12712	11619	91.402	0.618	0.382	353	236	181	323	0	0	0	0	0	0	0	0	0	0	0	0	0	11619	0
alignment.nex	Bolitoglossa_alvaradoi	12712	11877	93.431	0.577	0.423	257	202	151	225	0	0	0	0	0	0	0	0	0	0	0	9	0	11868	0
alignment.nex	Bolitoglossa_biseriata	12712	11668	91.787	0.592	0.408	317	236	190	301	0	0	0	0	0	0	0	0	0	0	0	0	0	11668	0
alignment.nex	Bolitoglossa_carri	12712	11626	91.457	0.6	0.4	330	250	184	322	0	0	0	0	0	0	0	0	0	0	0	0	0	11626	0
alignment.nex	Bolitoglossa_celaque	12712	11625	91.449	0.592	0.408	327	255	189	316	0	0	0	0	0	0	0	0	0	0	0	0	0	11625	0
alignment.nex	Bolitoglossa_cerroensis	12712	11844	93.172	0.615	0.385	275	182	152	259	0	0	0	0	0	0	0	0	0	0	0	0	0	11844	0
alignment.nex	Bolitoglossa_colonnea	12712	11607	91.307	0.607	0.393	347	245	189	324	0	0	0	0	0	0	0	0	0	0	0	0	0	11607	0
alignment.nex	Bolitoglossa_conanti	12712	11579	91.087	0.608	0.392	349	257	187	340	0	0	0	0	0	0	0	0	0	0	0	0	0	11579	0
alignment.nex	Bolitoglossa_decora	12712	11638	91.551	0.595	0.405	318	237	198	321	0	0	0	0	0	0	0	0	0	0	0	0	0	11638	0
alignment.nex	Bolitoglossa_diaphora	12712	11577	91.071	0.594	0.406	348	270	191	326	0	0	0	0	0	0	0	0	0	0	0	0	0	11577	0
alignment.nex	Bolitoglossa_dofleini	12712	11613	91.355	0.593	0.407	345	263	184	307	0	0	0	0	0	0	0	0	0	0	0	5	0	11608	0
alignment.nex	Bolitoglossa_dunni	12712	11665	91.764	0.602	0.398	324	238	179	306	0	0	0	0	0	0	0	0	0	0	0	0	0	11665	0
alignment.nex	Bolitoglossa_engelhardti	12712	11640	91.567	0.606	0.394	319	229	193	331	0	0	0	0	0	0	0	0	0	0	0	2	0	11638	0
alignment.nex	Bolitoglossa_epimela	12712	11687	91.937	0.606	0.394	314	216	188	307	0	0	0	0	0	0	0	0	0	0	0	5	0	11682	0
alignment.nex	Bolitoglossa_equatoriana	12712	11985	94.281	0.622	0.378	221	171	104	231	0	0	0	0	0	0	0	0	0	0	0	1	0	11984	0
alignment.nex	Bolitoglossa_flavimembris	12712	11938	93.911	0.589	0.411	238	168	150	218	0	0	0	0	0	0	0	0	0	0	0	29	0	11909	0
alignment.nex	Bolitoglossa_flaviventris	12712	11576	91.064	0.612	0.388	351	246	195	344	0	0	0	0	0	0	0	0	0	0	0	2	0	11574	0
alignment.nex	Bolitoglossa_franklini	12712	11632	91.504	0.594	0.406	332	252	187	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11632	0
alignment.nex	Bolitoglossa_gracilis	12712	11474	90.261	0.64	0.36	433	262	184	359	0	0	0	0	0	0	0	0	0	0	0	0	0	11474	0
alignment.nex	Bolitoglossa_hartwegi	12712	11925	93.809	0.601	0.399	249	171	143	224	0	0	0	0	0	0	0	0	0	0	0	18	0	11907	0
alignment.nex	Bolitoglossa_helmrichi	12712	10450	82.206	0.553	0.447	629	529	482	622	0	0	0	0	0	0	0	0	0	0	0	0	0	10450	0
alignment.nex	Bolitoglossa_hermosa	12712	11617	91.386	0.573	0.427	317	261	207	310	0	0	0	0	0	0	0	0	0	0	0	0	0	11617	0
alignment.nex	Bolitoglossa_lignicolor	12712	12223	96.153	0.587	0.413	170	109	93	117	0	0	0	0	0	0	0	0	0	0	0	0	0	12223	0
alignment.nex	Bolitoglossa_lincolni	12712	11634	91.52	0.596	0.404	335	250	185	308	0	0	0	0	0	0	0	0	0	0	0	0	0	11634	0
alignment.nex	Bolitoglossa_longissima	12712	11598	91.237	0.583	0.417	330	266	199	319	0	0	0	0	0	0	0	0	0	0	0	1	0	11597	0
alignment.nex	Bolitoglossa_macrinii	12712	11575	91.056	0.594	0.406	342	268	194	333	0	0	0	0	0	0	0	0	0	0	0	0	0	11575	0
alignment.nex	Bolitoglossa_marmorea	12712	11678	91.866	0.609	0.391	322	222	182	308	0	0	0	0	0	0	0	0	0	0	0	4	0	11674	0
alignment.nex	Bolitoglossa_medemi	12712	11577	91.071	0.615	0.385	364	248	189	334	0	0	0	0	0	0	0	0	0	0	0	0	0	11577	0
alignment.nex	Bolitoglossa_mexicana	12712	7962	62.634	0.553	0.447	1336	1061	1059	1285	0	0	4	5	0	0	0	0	0	0	0	1	0	7961	0
alignment.nex	Bolitoglossa_minutula	12712	11663	91.748	0.611	0.389	326	219	189	315	0	0	0	0	0	0	0	0	0	0	0	8	0	11655	0
alignment.nex	Bolitoglossa_mombachoensis	12712	11579	91.087	0.609	0.391	345	249	194	345	0	0	0	0	0	0	0	0	0	0	0	0	0	11579	0
alignment.nex	Bolitoglossa_morio	12712	11685	91.921	0.591	0.409	310	236	184	297	0	0	0	0	0	0	0	0	0	0	0	2	0	11683	0
alignment.nex	Bolitoglossa_oaxacensis	12712	11575	91.056	0.587	0.413	344	273	197	323	0	0	0	0	0	0	0	0	0	0	0	0	0	11575	0
alignment.nex	Bolitoglossa_occidentalis	12712	11582	91.111	0.639	0.361	362	226	182	360	0	0	0	0	0	0	0	0	0	0	0	3	0	11579	0
alignment.nex	Bolitoglossa_odonnelli	12712	12223	96.153	0.579	0.421	170	111	95	113	0	0	0	0	0	0	0	0	0	0	0	0	0	12223	0
alignment.nex	Bolitoglossa_palmata	12712	11576	91.064	0.613	0.387	364	259	181	332	0	0	0	0	0	0	0	0	0	0	0	0	0	11576	0
alignment.nex	Bolitoglossa_paraensis	12712	11603	91.276	0.617	0.383	358	238	187	326	0	0	0	0	0	0	0	0	0	0	0	0	0	11603	0
alignment.nex	Bolitoglossa_peruviana	12712	12223	96.153	0.591	0.409	168	108	92	121	0	0	0	0	0	0	0	0	0	0	0	0	0	12223	0
alignment.nex	Bolitoglossa_pesrubra	12712	11578	91.079	0.582	0.418	347	275	199	313	0	0	0	0	0	0	0	0	0	0	0	0	0	11578	0
alignment.nex	Bolitoglossa_platydactyla	12712	11528	90.686	0.649	0.351	413	250	166	355	0	0	0	0	0	0	0	0	0	0	0	0	0	11528	0
alignment.nex	Bolitoglossa_porrasorum	12712	11579	91.087	0.59	0.41	342	268	197	326	0	0	0	0	0	0	0	0	0	0	0	1	0	11578	0
alignment.nex	Bolitoglossa_riletti	12712	11590	91.174	0.583	0.417	332	267	201	322	0	0	0	0	0	0	0	0	0	0	0	0	0	11590	0
alignment.nex	Bolitoglossa_robusta	12712	11869	93.368	0.601	0.399	277	193	143	230	0	0	0	0	0	0	0	0	0	0	0	0	0	11869	0
alignment.nex	Bolitoglossa_rostrata	12712	12015	94.517	0.591	0.409	223	152	133	189	0	0	0	0	0	0	0	0	0	0	0	3	0	12012	0
alignment.nex	Bolitoglossa_rufescens	12712	9971	78.438	0.61	0.39	916	588	480	753	0	0	1	3	0	0	0	0	0	0	0	0	0	9971	0
alignment.nex	Bolitoglossa_schizodactyla	12712	11597	91.229	0.603	0.397	352	256	187	320	0	0	0	0	0	0	0	0	0	0	0	1	0	11596	0
alignment.nex	Bolitoglossa_sima	12712	11945	93.966	0.591	0.409	240	172	142	213	0	0	0	0	0	0	0	0	0	0	0	25	0	11920	0
alignment.nex	Bolitoglossa_sooyorum	12712	12228	96.193	0.581	0.419	164	106	97	117	0	0	0	0	0	0	0	0	0	0	0	0	0	12228	0
alignment.nex	Bolitoglossa_striatula	12712	12012	94.493	0.589	0.411	222	150	138	190	0	0	0	0	0	0	0	0	0	0	0	2	0	12010	0
alignment.nex	Bolitoglossa_subpalmata	12712	11605	91.292	0.59	0.41	340	259	195	313	0	0	0	0	0	0	0	0	0	0	0	2	0	11603	0
alignment.nex	Bolitoglossa_synoria	12712	11626	91.457	0.602	0.398	336	245	187	318	0	0	0	0	0	0	0	0	0	0	0	0	0	11626	0
alignment.nex	Bolitoglossa_yucatana	12712	11579	91.087	0.605	0.395	346	252	195	340	0	0	0	0	0	0	0	0	0	0	0	0	0	11579	0
alignment.nex	Bolitoglossa_zapoteca	12712	11462	90.167	0.602	0.398	404	303	194	349	0	0	0	0	0	0	0	0	0	0	0	0	0	11462	0
alignment.nex	Bombina_bombina	12712	9210	72.451	0.545	0.455	1047	944	649	861	0	0	0	0	1	0	0	0	0	0	0	0	0	9210	0
alignment.nex	Bombina_fortinuptialis	12712	10869	85.502	0.555	0.445	531	490	330	492	0	0	0	0	0	0	0	0	0	0	0	0	0	10869	0
alignment.nex	Bombina_lichuanensis	12712	10891	85.675	0.555	0.445	525	482	329	485	0	0	0	0	0	0	0	0	0	0	0	0	0	10891	0
alignment.nex	Bombina_maxima	12712	10871	85.518	0.55	0.45	530	495	334	482	0	0	0	0	0	0	0	0	0	0	0	0	0	10871	0
alignment.nex	Bombina_microdeladigitora	12712	10141	79.775	0.528	0.472	700	694	520	656	0	0	0	1	0	0	0	0	0	0	0	0	0	10141	0
alignment.nex	Bombina_orientalis	12712	6952	54.688	0.568	0.432	1718	1250	1234	1553	1	0	0	4	0	0	0	0	0	0	0	0	0	6952	0
alignment.nex	Bombina_pachypus	12712	11315	89.01	0.54	0.46	387	409	233	368	0	0	0	0	0	0	0	0	0	0	0	0	0	11315	0
alignment.nex	Bombina_variegata	12712	8949	70.398	0.542	0.458	1064	916	807	975	0	0	0	1	0	0	0	0	0	0	0	0	0	8949	0
alignment.nex	Boophis_albilabris	12712	9737	76.597	0.54	0.46	903	777	590	704	1	0	0	0	0	0	0	0	0	0	0	0	0	9737	0
alignment.nex	Boophis_boehmei	12712	10837	85.25	0.518	0.482	493	565	338	479	0	0	0	0	0	0	0	0	0	0	0	0	0	10837	0
alignment.nex	Boophis_doulioti	12712	9792	77.03	0.575	0.425	923	653	587	757	0	0	0	0	0	0	0	0	0	0	0	0	0	9792	0
alignment.nex	Boophis_goudotii	12712	11386	89.569	0.521	0.479	375	358	276	315	0	2	0	0	0	0	0	0	0	0	0	0	0	11386	0
alignment.nex	Boophis_idae	12712	10726	84.377	0.563	0.437	565	532	336	553	0	0	0	0	0	0	0	0	0	0	0	0	0	10726	0
alignment.nex	Boophis_luteus	12712	10268	80.774	0.556	0.444	724	647	438	635	0	0	0	0	0	0	0	0	0	0	0	10	0	10258	0
alignment.nex	Boophis_madagascariensis	12712	10140	79.767	0.52	0.48	715	762	472	623	0	0	0	0	0	0	0	0	0	0	0	2	0	10138	0
alignment.nex	Boophis_marojezensis	12712	10750	84.566	0.574	0.426	587	509	327	539	0	0	0	0	0	0	0	0	0	0	0	0	0	10750	0
alignment.nex	Boophis_microtympanum	12712	10742	84.503	0.549	0.451	565	544	343	514	0	1	0	2	0	1	0	0	0	0	0	1	0	10741	0
alignment.nex	Boophis_occidentalis	12712	10748	84.55	0.545	0.455	568	553	341	502	0	0	0	0	0	0	0	0	0	0	0	1	0	10747	0
alignment.nex	Boophis_pauliani	12712	11232	88.357	0.558	0.442	418	416	237	407	0	0	1	1	0	0	0	0	0	0	0	1	0	11231	0
alignment.nex	Boophis_rappiodes	12712	10728	84.393	0.571	0.429	580	516	336	552	0	0	0	0	0	0	0	0	0	0	0	0	0	10728	0
alignment.nex	Boophis_sibilans	12712	10771	84.731	0.593	0.407	591	466	324	560	0	0	0	0	0	0	0	0	0	0	0	2	0	10769	0
alignment.nex	Boophis_tephraeomystax	12712	9088	71.492	0.539	0.461	1033	977	691	919	1	0	0	3	0	0	0	0	0	0	0	0	0	9088	0
alignment.nex	Boophis_viridis	12712	10709	84.243	0.589	0.411	614	502	322	565	0	0	0	0	0	0	0	0	0	0	0	0	0	10709	0
alignment.nex	Boophis_vittatus	12712	10721	84.338	0.553	0.447	567	542	348	534	0	0	0	0	0	0	0	0	0	0	0	0	0	10721	0
alignment.nex	Boophis_xerophilus	12712	7455	58.645	0.553	0.447	1449	1216	1130	1447	1	1	5	7	0	1	0	0	0	0	0	0	0	7455	0
alignment.nex	Boulengerula_boulengeri	12712	7282	57.284	0.58	0.42	1626	1114	1167	1521	0	0	1	0	0	1	0	0	0	0	0	1	0	7281	0
alignment.nex	Boulengerula_taitana	12712	9697	76.282	0.604	0.396	997	624	570	824	0	0	0	0	0	0	0	0	0	0	0	0	0	9697	0
alignment.nex	Boulengerula_uluguruensis	12712	10567	83.126	0.564	0.436	692	512	421	514	0	0	0	5	0	1	0	0	0	0	0	0	0	10567	0
alignment.nex	Brachycephalus_ephippium	12712	5076	39.931	0.56	0.44	2309	1740	1618	1965	2	0	0	0	0	2	0	0	0	0	0	0	0	5076	0
alignment.nex	Brachytarsophrys_feae	12712	10498	82.583	0.566	0.434	660	466	494	593	0	0	1	0	0	0	0	0	0	0	0	0	0	10498	0
alignment.nex	Brachytarsophrys_platyparietus	12712	12005	94.438	0.586	0.414	203	167	126	211	0	0	0	0	0	0	0	0	0	0	0	0	0	12005	0
alignment.nex	Bradytriton_silus	12712	11654	91.677	0.578	0.422	338	248	199	273	0	0	0	0	0	0	0	0	0	0	0	0	0	11654	0
alignment.nex	Breviceps_fichus	12712	12391	97.475	0.564	0.436	111	78	62	70	0	0	0	0	0	0	0	0	0	0	0	0	0	12391	0
alignment.nex	Breviceps_fuscus	12712	9963	78.375	0.56	0.44	833	611	598	707	0	0	0	0	0	0	0	0	0	0	0	0	0	9963	0
alignment.nex	Breviceps_mossambicus	12712	5673	44.627	0.561	0.439	2066	1565	1525	1877	2	1	2	0	1	0	0	0	0	0	0	5	0	5668	0
alignment.nex	Bromeliohyla_bromeliacia	12712	8128	63.94	0.56	0.44	1426	1087	929	1141	0	0	1	0	0	0	0	0	0	0	0	0	0	8128	0
alignment.nex	Bryophryne_cophites	12712	9465	74.457	0.583	0.417	1072	771	583	821	0	0	0	0	0	0	0	0	0	0	0	0	0	9465	0
alignment.nex	Buergeria_buergeri	12712	7476	58.811	0.559	0.441	1489	1223	1086	1436	0	0	1	1	0	0	0	0	0	0	0	0	0	7476	0
alignment.nex	Buergeria_japonica	12712	9251	72.774	0.552	0.448	1061	803	745	849	0	1	0	1	1	0	0	0	0	0	0	0	0	9251	0
alignment.nex	Buergeria_oxycephlus	12712	10128	79.673	0.546	0.454	736	621	550	675	0	1	0	1	0	0	0	0	0	0	0	0	0	10128	0
alignment.nex	Buergeria_robusta	12712	11805	92.865	0.533	0.467	271	229	195	212	0	0	0	0	0	0	0	0	0	0	0	0	0	11805	0
alignment.nex	Bufo_achavali	12712	10544	82.945	0.603	0.397	718	466	394	590	0	0	0	0	0	0	0	0	0	0	0	0	0	10544	0
alignment.nex	Bufo_alvarius	12712	6881	54.13	0.55	0.45	1696	1402	1218	1511	1	0	0	1	2	0	0	0	0	0	0	0	0	6881	0
alignment.nex	Bufo_amatolicus	12712	11818	92.967	0.567	0.433	276	203	184	231	0	0	0	0	0	0	0	0	0	0	0	0	0	11818	0
alignment.nex	Bufo_amboroensis	12712	9646	75.881	0.571	0.429	965	731	583	782	1	0	0	3	1	0	0	0	0	0	0	0	0	9646	0
alignment.nex	Bufo_americanus	12712	6664	52.423	0.586	0.414	1824	1303	1201	1716	2	1	0	1	0	0	0	0	0	0	0	0	0	6664	0
alignment.nex	Bufo_angusticeps	12712	11818	92.967	0.572	0.428	281	202	181	230	0	0	0	0	0	0	0	0	0	0	0	0	0	11818	0
alignment.nex	Bufo_arenarum	12712	7243	56.978	0.547	0.453	1598	1322	1149	1393	0	0	1	4	2	0	0	0	0	0	0	0	0	7243	0
alignment.nex	Bufo_arequipensis	12712	8372	65.859	0.578	0.422	1365	961	869	1144	0	0	1	0	0	0	0	0	0	0	0	0	0	8372	0
alignment.nex	Bufo_arunco	12712	8346	65.654	0.572	0.428	1373	988	878	1123	0	0	1	1	0	2	0	0	0	0	0	0	0	8346	0
